sts_heading,sts_pose_t,sts_vy_map,sts_x_acc,sts_y_acc,sts_yaw_rate,vx_map
2.09752782039,1570687369.9,0.0370791978614,0.224647353324,-0.179002286694,-0.00150004785454,-0.0058502359293
2.09750121291,1570687369.9,0.0393286818053,0.221723469503,-0.1807527853,-0.00126889825509,-0.00121158113156
2.09747657703,1570687369.91,0.0394833342646,0.193782548167,-0.166071413739,-0.00093391520054,-0.000979647453807
2.09745361288,1570687369.92,0.0396751583458,0.193782548167,-0.166071413739,-0.00093391520054,-0.000825602819952
2.09743293943,1570687369.93,0.0399449244241,0.193782548167,-0.166071413739,-0.00093391520054,-0.000726776500436
2.09741133155,1570687369.94,0.0401623043964,0.188669332582,-0.173725425668,-0.000937223911878,-0.000682953381148
2.09738980451,1570687369.94,0.0402619965955,0.189860919176,-0.167287747345,-0.000849686872112,-0.000712684888927
2.09736909319,1570687369.95,0.0403505357036,0.156191852349,-0.158914954761,-0.00106536457089,-0.000753951710768
2.09734677044,1570687369.96,0.0404259035022,0.147642313456,-0.154352866208,-0.00119454066693,-0.000937820184426
2.09732351858,1570687369.97,0.0404619708945,0.155137733064,-0.161807127109,-0.0014209178817,-0.00129438399302
2.09729856874,1570687369.98,0.0404867433838,0.116228188703,-0.171556550658,-0.00185062851097,-0.00164969183303
2.0972685486,1570687369.98,0.0421362953042,0.175027791805,-0.160657825856,-0.00154550481855,0.00610744504402
2.09724108519,1570687369.99,0.0420701192711,0.136719086881,-0.129228386447,-0.00165639032423,0.00567741537273
2.09721285792,1570687370.0,0.0421925057741,0.0905807895653,-0.0176276842743,-0.00272891347213,0.0052331002738
2.09717617559,1570687370.01,0.0426408811475,0.197566469678,-0.0142668836899,-0.00447127063635,0.00420958835926
2.09712564948,1570687370.02,0.0436106564855,0.185557714348,-0.16384205706,-0.00586177947946,0.00316503478584
2.09706412961,1570687370.02,0.0442664100215,0.123720656071,-0.162399081714,-0.00642117753169,0.00274140573783
2.09699825695,1570687370.03,0.0442609381985,0.0671630715525,-0.121303822249,-0.00709371092809,0.00235902925235
2.09692713904,1570687370.04,0.0441626563152,-0.086162513106,-0.0873047195648,-0.0090285315485,0.00148124060292
2.09684061765,1570687370.05,0.0439005331392,0.0228033947502,-0.129579491205,-0.0112075853462,-0.000274662749438
2.09673680146,1570687370.06,0.0435194015617,0.115305151627,-0.216873741638,-0.0127136029426,-0.00216972577087
2.09662107813,1570687370.06,0.0430939279273,0.0380888021403,-0.236549846088,-0.0136665203301,-0.00310998010428
2.09649778321,1570687370.07,0.0423282800256,-0.0135764626372,-0.233023932344,-0.0146121129594,-0.00378476525257
2.09637352361,1570687370.08,0.0301401507811,-0.157600040515,-0.22538957247,-0.0167468517565,-0.0121958512369
2.09623220111,1570687370.09,0.0287926737498,-0.102041790601,-0.211685718671,-0.019182725896,-0.013927075223
2.09607146503,1570687370.1,0.0273415378826,0.0711553318767,-0.195005191676,-0.0209176688198,-0.0160090934324
2.09589687273,1570687370.1,0.0165556415385,0.162864637317,-0.210059742906,-0.021133118552,-0.0137431645281
2.09572056724,1570687370.11,0.0161159723464,0.104646843006,-0.191079297287,-0.0211283930389,-0.0141600907909
2.09554450925,1570687370.12,0.0157581279072,-0.0535606149216,-0.175539935535,-0.0223830998412,-0.0144698853726
2.09535836446,1570687370.13,0.0150874512039,-0.0125642661511,-0.137653973366,-0.0240516277884,-0.0155981836717
2.09515894435,1570687370.14,0.014368783527,0.291295650483,-0.113094437851,-0.0245023752598,-0.017239667733
2.09495595004,1570687370.14,0.014558780804,0.461462785795,-0.08812795224,-0.0235539021554,-0.0178128445424
2.09476062924,1570687370.15,0.0158700574075,0.242869623728,-0.0894929774246,-0.0232769312715,-0.0168444079879
2.09456752754,1570687370.16,0.0171659453863,0.0222315205513,-0.10335509458,-0.024160365721,-0.0160909643106
2.09436746495,1570687370.17,0.0175296956026,0.14342605256,-0.0820245981522,-0.0245732536943,-0.0168280441485
2.09416977473,1570687370.18,0.00498276825633,0.489479627307,-0.0673404447937,-0.0231849222517,-0.026054956746
2.09398314267,1570687370.18,0.00629977241575,0.55038579811,-0.0446427994431,-0.0209798291301,-0.0255559340802
2.09381420207,1570687370.19,0.00855544429955,0.218645256781,-0.0411059379791,-0.0201840638132,-0.0237234392465
2.09365158615,1570687370.2,0.0103559449403,0.0476328880096,-0.0619888640808,-0.0204962842973,-0.022882630975
2.09348649971,1570687370.21,0.0110876544153,0.232873618178,-0.0669099541077,-0.0197698975226,-0.0237497662932
2.09332724151,1570687370.22,0.0117542603052,0.528210285762,-0.0753639871521,-0.0170082420828,-0.0245173989435
2.09319006501,1570687370.22,0.01332914388,0.443033646094,-0.0784134058548,-0.0144728232428,-0.0235950046823
2.09307317456,1570687370.23,0.0152779614577,0.14303117799,-0.0488169318954,-0.0135544736862,-0.0219231572731
2.09296364356,1570687370.24,0.0165446586912,0.0787520109591,-0.0737262261368,-0.0131439740358,-0.0216402492311
2.09285736118,1570687370.25,0.0170957648676,0.310174392804,-0.116564775462,-0.0118757895079,-0.0226298639289
2.09276126704,1570687370.26,0.0177412444113,0.420188231319,-0.126434564111,-0.00967940811891,-0.0229052079452
2.09268272585,1570687370.26,0.0188817215716,0.312059704763,-0.156406520949,-0.00739299484087,-0.0218917925797
2.09262247903,1570687370.27,0.0198851044057,0.230083732332,-0.137309927794,-0.00595594672508,-0.0207926711165
2.09257374616,1570687370.28,0.0204694485842,0.259798130016,-0.0869915728867,-0.00495559311219,-0.0203312744504
2.0925330119,1570687370.29,0.0211889761213,0.376444757107,-0.0953540458984,-0.0033682532287,-0.0201890945719
2.092504987,1570687370.3,0.0223451333617,0.32104000567,-0.145934966623,-0.00178700878832,-0.0196224697756
2.09248960398,1570687370.3,0.0114546710664,0.282066577513,-0.167767771979,-0.000271776654507,-0.00536611099136
2.09248634841,1570687370.31,0.0119802372866,0.310226172204,-0.0573716480728,0.00115872647659,-0.00449806572722
2.09248265619,1570687370.32,0.0112654769355,0.279288621521,0.10299450778,0.00166925871862,0.0290330550023
2.09248315239,1570687370.33,0.0130565291725,0.272974588401,0.146813027635,0.00245426060364,0.0288884146904
2.09249003051,1570687370.34,0.015483536699,0.252078104843,0.0766233040207,0.00381281790526,0.0282097324423
2.09250788246,1570687370.34,0.0177675651465,0.208945042238,0.00296590494537,0.00429199089282,0.0274903478645
2.09252967215,1570687370.35,0.0194276668132,0.241765333601,0.0542710502731,0.00436682784998,0.0268362214809
2.09255215514,1570687370.36,0.0209901855964,0.252078617672,0.16956693709,0.00433330610871,0.0261925113367
2.09257445891,1570687370.37,0.0232149213206,0.176729539043,0.199973841472,0.0038394963878,0.0253693906329
2.09259292167,1570687370.38,0.0258141493935,0.11930924468,0.162640111032,0.00292240810429,0.0240335468457
2.09260414584,1570687370.38,0.0281245576161,0.154836103669,0.121504021954,0.00192624311117,0.0222532426159
2.09260749772,1570687370.39,0.0301176287592,0.143155349822,0.148251037622,0.000151653175642,0.0205555549411
2.0925967511,1570687370.4,0.0321049506334,0.0805804109215,0.191908392676,-0.00230096052918,0.0189719169151
2.09257690122,1570687370.41,0.0363591850077,0.111603334254,0.188636519885,-0.00410123612079,-0.00599580823775
2.09254265215,1570687370.42,0.0384685590821,0.114920164031,0.191854790723,-0.00563815277746,-0.0079546115985
2.09249611276,1570687370.42,0.0406415777553,0.0377894722636,0.205030581531,-0.00783682448497,-0.00979615531121
2.09243197849,1570687370.43,0.0427200043207,-0.0667024748522,0.179608957907,-0.0111348789179,-0.0119288510534
2.09234150587,1570687370.44,0.0443881458321,-0.050099487416,0.149249852588,-0.0145039289644,-0.0146688250109
2.09222400712,1570687370.45,0.0456812587512,0.0915355951815,0.207327239769,-0.0168568573538,-0.0176054287181
2.09208775073,1570687370.46,0.0473793777943,0.0916026715745,0.31654750074,-0.0191698809375,-0.0200518262155
2.09193297794,1570687370.46,0.049934201213,0.0117798774864,0.367380757445,-0.0218258536231,-0.0223426798384
2.09175695616,1570687370.47,0.0528808812025,-0.0245712344333,0.325100392297,-0.0245686432298,-0.0252327102891
2.09155904856,1570687370.48,0.0556213855601,0.00845528643359,0.24003445163,-0.0273595210036,-0.0285466589371
2.0913400762,1570687370.49,0.051071481105,0.14669445615,0.22963809558,-0.0294775585849,-0.0532209179472
2.0911043009,1570687370.5,0.0534403785101,0.193363729512,0.326455845705,-0.0312845496035,-0.0553718375398
2.09085401374,1570687370.5,0.0564697251073,0.157140251044,0.416972315334,-0.0329784883686,-0.0570582994483
2.09059013605,1570687370.51,0.0569405282488,0.104566006131,0.484100834995,-0.0347587945131,-0.0681769042721
2.09031198092,1570687370.52,0.0609811678783,0.114233607157,0.472799467397,-0.0368359451148,-0.0709335481268
2.0900173889,1570687370.53,0.0651245080794,0.269445758093,0.352651915851,-0.0381702676505,-0.0739549351722
2.08971201715,1570687370.54,0.06913308119,0.320745165498,0.290072712402,-0.0391748247968,-0.076148613464
2.08939848773,1570687370.54,0.0729115463104,0.31430610851,0.401914025128,-0.0399535735796,-0.0772693768247
2.08907888803,1570687370.55,0.0769419476528,0.297570738793,0.571596092752,-0.040701853669,-0.0783371003516
2.08875338063,1570687370.56,0.0818946442147,0.247433746497,0.573925653975,-0.0418334819489,-0.0800470597031
2.088418694,1570687370.57,0.0873059389435,0.27705315277,0.462494312437,-0.043021207054,-0.0823349069508
2.08807438242,1570687370.58,0.092293258632,0.377682054219,0.449562302834,-0.0436296285755,-0.0844843516093
2.08772529537,1570687370.58,0.0970991455093,0.428120452771,0.523171723375,-0.0438329534679,-0.0859401699925
2.08737470707,1570687370.59,0.10240416145,0.382506690372,0.561464575816,-0.044312128586,-0.0869940672067
2.08701826069,1570687370.6,0.10547713401,0.312030432332,0.514234644604,-0.0451335305568,-0.0698731181973
2.08665506621,1570687370.61,0.110856355957,0.279380593772,0.476040471205,-0.0465389594936,-0.0716541786854
2.0862807759,1570687370.62,0.115726993294,0.259884425605,0.52755511881,-0.0483941281616,-0.073628693764
2.08589159361,1570687370.62,0.120531822754,0.32292753341,0.514471127328,-0.049472152335,-0.075812892604
2.08549369753,1570687370.63,0.125548525348,0.389810338175,0.388504862424,-0.0498601003374,-0.0779232382828
2.08509276219,1570687370.64,0.130328810381,0.261788232539,0.387594526575,-0.0513683507281,-0.0793100910993
2.08467996185,1570687370.65,0.134537366399,0.168735603328,0.531311503004,-0.0537544258857,-0.0806627829126
2.08424791794,1570687370.66,0.13880022072,0.195659787487,0.566599924097,-0.0560476653782,-0.0830685147868
2.08379754656,1570687370.66,0.143550438286,0.198096029125,0.412455752547,-0.0582552810459,-0.0860582606233
2.0833295756,1570687370.67,0.147938012295,0.153932069167,0.341955095728,-0.0607539780903,-0.0887145395748
2.08284143394,1570687370.68,0.151456891704,0.134716947489,0.449806831833,-0.063731649983,-0.0910792122743
2.08232960741,1570687370.69,0.154977796984,0.201760070418,0.457730319206,-0.0663856071883,-0.0937409704203
2.08179240166,1570687370.7,0.146963065557,0.18044849182,0.40630450966,-0.0687772025463,-0.114707148842
2.08123613108,1570687370.7,0.151072908905,0.0824730440903,0.505140050273,-0.071533020337,-0.117056813816
2.08065786587,1570687370.71,0.155111773472,0.122376533575,0.578899867366,-0.0744935414723,-0.119917792649
2.08005596823,1570687370.72,0.162018908346,0.168552701571,0.470152841049,-0.0776103326393,-0.109042925088
2.07942877677,1570687370.73,0.166626718322,0.124578539298,0.417258272182,-0.0805522329522,-0.111939276499
2.07877827949,1570687370.74,0.170675494235,0.127545473196,0.471556422549,-0.0833852930672,-0.11451537424
2.07810572168,1570687370.74,0.174646790384,0.218399588727,0.513424274005,-0.086187200589,-0.117236453348
2.07741029121,1570687370.75,0.179135533687,0.218132878424,0.55117820547,-0.0889961260729,-0.119815218161
2.07669226187,1570687370.76,0.184080532964,0.196192346183,0.519537798106,-0.0917965187887,-0.122230927313
2.07595224233,1570687370.77,0.189004633942,0.277451417358,0.412641893704,-0.0943226890028,-0.124733897634
2.07519167687,1570687370.78,0.193560639914,0.276064717565,0.474785312077,-0.0970315925478,-0.126759693358
2.07442210384,1570687370.78,0.161296840045,0.268195526015,0.579795965196,-0.0997344219549,-0.107645027906
2.07362998235,1570687370.79,0.166709225002,0.344101254005,0.532268830298,-0.101791070477,-0.109825070402
2.07282125944,1570687370.8,0.17245546221,0.327122081334,0.534631174858,-0.103722789048,-0.111873733876
2.07199754533,1570687370.81,0.178153109722,0.303476544275,0.547926852177,-0.105946916314,-0.113624011909
2.07115556934,1570687370.82,0.183824775422,0.369658906261,0.53880596537,-0.107852616866,-0.11554201852
2.07029873153,1570687370.82,0.189590762498,0.365717297237,0.534440128165,-0.109539614368,-0.11731339115
2.06942793988,1570687370.83,0.195425397399,0.305676361224,0.513531089058,-0.111444456317,-0.118834616309
2.06854204507,1570687370.84,0.201046323201,0.298128898382,0.56225562339,-0.113036862598,-0.12052664236
2.0676434993,1570687370.85,0.206631077683,0.277770722501,0.567173153912,-0.114847405208,-0.122502983537
2.06673018114,1570687370.86,0.212348145244,0.26566674616,0.530080482703,-0.116765863367,-0.124673230297
2.0658014962,1570687370.86,0.217888269004,0.283724649939,0.4882619259,-0.118253307012,-0.126889554442
2.06486106232,1570687370.87,0.223159681343,0.290204123327,0.483677194112,-0.119999703659,-0.128927534353
2.06390641559,1570687370.88,0.228312618265,0.270495468758,0.549383616866,-0.121717276381,-0.130783516656
2.06293806978,1570687370.89,0.233654168529,0.250053643372,0.573880337592,-0.123376502439,-0.132793364555
2.06195643591,1570687370.9,0.239235635096,0.230384718576,0.597500014307,-0.125424006732,-0.135105394767
2.06095823057,1570687370.9,0.244910549331,0.278471791137,0.52790643295,-0.126932902673,-0.137639608076
2.05994830121,1570687370.91,0.250476258347,0.314748645157,0.509791036708,-0.128510175807,-0.139976614725
2.05890567958,1570687370.92,0.304184522878,0.271393899714,0.53284896974,-0.130847101794,-0.0923444781004
2.05784469737,1570687370.93,0.309082162231,0.295062686194,0.541122814076,-0.132664447183,-0.093845244751
2.05676919622,1570687370.94,0.314055212307,0.296547949793,0.526574430397,-0.134514749723,-0.0954614436803
2.05567913639,1570687370.94,0.319054349851,0.273373314303,0.532085111996,-0.136663824849,-0.0969643387318
2.05457156989,1570687370.95,0.323983069154,0.245038202513,0.525706629134,-0.139145383919,-0.098514986625
2.0534445264,1570687370.96,0.328814516279,0.265975869497,0.492327508415,-0.14149908356,-0.10023442011
2.05229879803,1570687370.97,0.33349263035,0.260807543785,0.489815844128,-0.143486828648,-0.101894578981
2.05113710483,1570687370.98,0.33807482717,0.198151005175,0.522456861166,-0.145985018627,-0.103421894322
2.04995570858,1570687370.98,0.342640547699,0.223185075495,0.576308428297,-0.148328619561,-0.105235166925
2.04875624424,1570687370.99,0.347444852667,0.182111562381,0.564294651259,-0.150848110567,-0.107330655304
2.04754480658,1570687371.0,0.321791692123,0.174169884471,0.550258806345,-0.153333344799,-0.103984792063
2.04631334117,1570687371.01,0.32678233205,0.181322919236,0.566037971031,-0.155651287774,-0.106372846552
2.04506370197,1570687371.02,0.331778944672,0.183740477701,0.635143750685,-0.157860098669,-0.108758062826
2.04379563813,1570687371.02,0.337097355232,0.153512778122,0.628622558604,-0.16026894918,-0.111255808585
2.04250894401,1570687371.03,0.342590057368,0.0919616550714,0.601473976965,-0.163201185414,-0.113957516985
2.04119933533,1570687371.04,0.347795650789,0.157812379536,0.592748344739,-0.165742976666,-0.11691444856
2.03986880133,1570687371.05,0.352882858596,0.183693573955,0.566987371696,-0.168292627438,-0.119781852443
2.03851786329,1570687371.06,0.358014872128,0.196314716973,0.563049004085,-0.170813098488,-0.122251000861
2.03714683491,1570687371.06,0.363110719687,0.20170047682,0.550719567776,-0.173155088742,-0.124519546848
2.0357579319,1570687371.07,0.36817961156,0.221963084027,0.586145313962,-0.175512065136,-0.126684597975
2.03434933558,1570687371.08,0.373377042112,0.242494749144,0.644699734596,-0.177919420016,-0.128790294297
2.03291842394,1570687371.09,0.407120797818,0.257882798949,0.572622067636,-0.180012862772,-0.197114756076
2.03147078243,1570687371.1,0.412518509723,0.269894471508,0.509762321376,-0.182217608618,-0.198539085201
2.03000560643,1570687371.1,0.417481662022,0.262352622018,0.534022020966,-0.184738279937,-0.199620751834
2.02852010363,1570687371.11,0.422313826023,0.282730458767,0.529991764291,-0.187147825,-0.200614110538
2.02701578456,1570687371.12,0.474696930887,0.321448894751,0.532528883524,-0.189238858128,-0.182553521738
2.02549461675,1570687371.13,0.480191677967,0.318145821478,0.510921643083,-0.191233484825,-0.18299909288
2.02395773359,1570687371.14,0.485676928092,0.297127244602,0.472889202809,-0.193512047104,-0.183279445324
2.02240282111,1570687371.14,0.490900709266,0.310034056436,0.489468717641,-0.195667422204,-0.183538884403
2.02083021123,1570687371.15,0.496029728381,0.293598202699,0.51776755771,-0.197450830398,-0.183787007988
2.01924353126,1570687371.16,0.501311163575,0.270086107488,0.513976715117,-0.199392181089,-0.184123656299
2.01764161533,1570687371.17,0.506608257265,0.293325510237,0.475927045644,-0.201338338254,-0.184645119225
2.01602336855,1570687371.18,0.511752846918,0.301529353941,0.441229113478,-0.203103202325,-0.185093970757
2.01439168525,1570687371.18,0.516687070655,0.307259222976,0.405904020514,-0.204932195316,-0.185302275984
2.01274601398,1570687371.19,0.521387248636,0.289434028864,0.372925957266,-0.20703465447,-0.185338152307
2.01108813813,1570687371.2,0.505595005102,0.295365560025,0.33734236649,-0.209103553533,-0.178325919376
2.00941416527,1570687371.21,0.509913474362,0.291545483505,0.359883961958,-0.210995836014,-0.178272642722
2.00772521469,1570687371.22,0.514183863745,0.316466088337,0.423367189865,-0.21262556703,-0.178187771741
2.00602328758,1570687371.22,0.518798784463,0.372580423643,0.422471121947,-0.214175648225,-0.178169694835
2.00430876625,1570687371.23,0.523775690864,0.366302638872,0.34081267419,-0.215760887407,-0.177960092663
2.00258090309,1570687371.24,0.528535745673,0.377568220209,0.283570125464,-0.217055660935,-0.177427517284
2.00084377436,1570687371.25,0.53279638407,0.424540217548,0.314332890581,-0.218306698967,-0.176641142305
1.99909576341,1570687371.26,0.537053800874,0.445713210764,0.335185067348,-0.219619697039,-0.175595003938
1.99733767384,1570687371.26,0.541607994338,0.430351506149,0.328925483907,-0.22107247485,-0.17438084104
1.99556823437,1570687371.27,0.546218796572,0.453415780121,0.319216471205,-0.22240556807,-0.173163465793
1.99378745056,1570687371.28,0.550780551686,0.470292027435,0.337687339328,-0.223394299648,-0.17188490005
1.9919992432,1570687371.29,0.555436991491,0.485442650961,0.361731913222,-0.224612190911,-0.170468095446
1.99019059658,1570687371.3,0.548198974915,0.495684951915,0.313302967339,-0.22594539918,-0.194312903306
1.98837046265,1570687371.3,0.553104772182,0.493939899048,0.275945098073,-0.226801530902,-0.192486257479
1.98654428242,1570687371.31,0.557704335879,0.515892524753,0.257897870833,-0.227644781447,-0.190483129192
1.98471117998,1570687371.32,0.562125498249,0.508478825286,0.255180054391,-0.228525175632,-0.188310833543
1.98287096506,1570687371.33,0.573296256668,0.42264446857,0.238555970972,-0.22983965016,-0.157205057056
1.98102076897,1570687371.34,0.577473803092,0.390739766665,0.169820858395,-0.231612906385,-0.154901645166
1.97915620463,1570687371.34,0.581141851997,0.410925625828,0.164610401575,-0.232897956179,-0.152887102041
1.97728150863,1570687371.35,0.584513023783,0.407358751923,0.167065143698,-0.233749460392,-0.15079184102
1.97539958833,1570687371.36,0.587894174761,0.365472059918,0.142861439006,-0.234843305873,-0.148625477297
1.97350996423,1570687371.37,0.5911175373,0.291562594941,0.119341189128,-0.236146746393,-0.146586380455
1.97160926972,1570687371.38,0.59397860857,0.265238843077,0.0789042585617,-0.23773635742,-0.14489297592
1.96969897339,1570687371.38,0.585154410176,0.352658341602,0.0612652975372,-0.238775124469,-0.111524763513
1.96777969657,1570687371.39,0.587589790555,0.362521071549,0.048152471077,-0.239776168373,-0.110031143844
1.96585276799,1570687371.4,0.590060285286,0.320789882878,0.033709616243,-0.241195695019,-0.108121358191
1.96391478435,1570687371.41,0.592376699888,0.335686065329,0.0433554552139,-0.242483346189,-0.106275898554
1.96196581534,1570687371.42,0.594631970101,0.35660786926,0.0113409409149,-0.243997611063,-0.104510409121
1.96000625868,1570687371.42,0.596856667251,0.411151288776,-0.0288194251099,-0.245401216267,-0.102566586375
1.95803437169,1570687371.43,0.598925973315,0.405965383872,-0.0206682789948,-0.246989512758,-0.100222061897
1.95605055439,1570687371.44,0.600948371266,0.386066791935,-0.0223410069092,-0.248482791923,-0.0976344603073
1.95405384966,1570687371.45,0.602953307958,0.421244907443,-0.00133140431671,-0.249221459066,-0.0951380510742
1.95205130078,1570687371.46,0.605050343757,0.411702112544,0.0337350113647,-0.249943912884,-0.0926025979827
1.95004381482,1570687371.46,0.607389740127,0.342189531608,0.0386861029312,-0.251063535634,-0.0900460119574
1.94802689774,1570687371.47,0.609755975483,0.354405686136,0.0376739772125,-0.251687899903,-0.0878330581844
1.9460053514,1570687371.48,0.612048628703,0.3830085837,0.0623964722366,-0.251729688096,-0.0858299235817
1.94398603798,1570687371.49,0.583771163947,0.350118274289,0.0897537485336,-0.251749306006,-0.112288571527
1.94196691207,1570687371.5,0.586638179955,0.308205792678,0.0633593332138,-0.252294463603,-0.110017755682
1.9399426846,1570687371.5,0.589394501572,0.327521318478,0.0774980448227,-0.252671637521,-0.108019624184
1.93791499863,1570687371.51,0.592067581581,0.319383396019,0.112663648047,-0.252725039227,-0.10608027605
1.93588795477,1570687371.52,0.5949341919,0.316697805578,0.0794129087921,-0.252867452299,-0.104163106252
1.93386053911,1570687371.53,0.578806165591,0.344517726852,0.0608280168716,-0.252464626814,-0.0842016355544
1.93183487797,1570687371.54,0.581297060729,0.327110384954,0.0909965540863,-0.252170341122,-0.0819565975325
1.9298126382,1570687371.54,0.58383802161,0.291485427353,0.0804559932281,-0.252692354784,-0.0796813291729
1.92778596203,1570687371.55,0.586367647333,0.331387311241,0.0259457980804,-0.252855802567,-0.0776249682774
1.92575832125,1570687371.56,0.588649986028,0.403036771962,0.00345753535919,-0.25269165384,-0.0754538177627
1.92373251715,1570687371.57,0.590788111733,0.412027700851,-0.00977179757843,-0.252706177655,-0.072750579905
1.92170880459,1570687371.58,0.595385423496,0.396683221227,-0.0440472255096,-0.252808219335,-0.097538654459
1.91968423209,1570687371.58,0.597268942781,0.413386933988,-0.0574549823593,-0.252896026952,-0.0942081010887
1.9176595169,1570687371.59,0.598961943115,0.413386933988,-0.0574549823593,-0.252896026952,-0.0908038719804
1.91563280736,1570687371.6,0.600624878927,0.425604048481,-0.0460760534531,-0.253245608391,-0.0873523136213
1.91360430152,1570687371.61,0.602334951248,0.462980298782,-0.039870221524,-0.252892072691,-0.0838674147429
1.91157912371,1570687371.62,0.604155723812,0.361118901349,-0.0377775019669,-0.253117774528,-0.0801820166401
1.90955324364,1570687371.62,0.605909145123,0.292391911961,-0.0525650903442,-0.253996050967,-0.0767517499329
1.90751926583,1570687371.63,0.607376764826,0.36776165298,-0.0484487474976,-0.254140517869,-0.0739491439544
1.90548420871,1570687371.64,0.608804673996,0.419638999595,-0.0536117641968,-0.253873017186,-0.0711084490788
1.90345100432,1570687371.65,0.610387908236,0.327488606346,-0.0627243355225,-0.254088219777,-0.0677882900731
1.9014168819,1570687371.66,0.611855153185,0.254298117111,-0.0215387124969,-0.254499128488,-0.0646046994589
1.8993779701,1570687371.66,0.613220860266,0.290937071012,-0.00886110278778,-0.25517893338,-0.0620910457268
1.89733436323,1570687371.67,0.61473729104,0.367012227122,-0.0381601935898,-0.255506031347,-0.0597871065232
1.89528870317,1570687371.68,0.616328940015,0.330779169084,-0.032036050798,-0.255846783874,-0.0570379957037
1.89323180882,1570687371.69,0.60916300497,0.29508448908,-0.0625820749817,-0.256386193304,-0.0794205809688
1.89117012758,1570687371.7,0.610589250998,0.333746360057,-0.0757855641205,-0.25691482865,-0.0765227994159
1.8891053431,1570687371.7,0.61184537184,0.373417157103,-0.0240167858276,-0.257477309578,-0.0735623154936
1.88703589301,1570687371.71,0.613337020306,0.415811831322,-0.0422314892593,-0.257815624779,-0.0703562270049
1.88496326014,1570687371.72,0.615048310438,0.373577279115,-0.0621473966431,-0.258689923521,-0.0668809634361
1.88288402038,1570687371.73,0.617791121215,0.363696619784,-0.03726708694,-0.25965001866,-0.0901649003519
1.88079661819,1570687371.74,0.619372872471,0.412487408784,-0.0443670425201,-0.260516046689,-0.0871898163645
1.87870367375,1570687371.74,0.621058696001,0.492535456764,-0.0616788880539,-0.261271265911,-0.0840898135873
1.87660550154,1570687371.75,0.622814688571,0.492535456764,-0.0616788880539,-0.261271265911,-0.0805027499744
1.87450566919,1570687371.76,0.624587118757,0.430520924732,-0.128282993964,-0.261891179505,-0.0765896597169
1.87240145428,1570687371.77,0.625994783905,0.426066718231,-0.135730285414,-0.26259814864,-0.0728037968051
1.87029134482,1570687371.78,0.627024078938,0.398744312147,-0.119745058308,-0.263380157132,-0.0691870229963
1.8681748643,1570687371.78,0.628032413098,0.386661688646,-0.126765867255,-0.264331048386,-0.0657043620723
1.86605129262,1570687371.79,0.629012431634,0.417328751035,-0.126964032957,-0.264760511874,-0.0623859231445
1.86391738005,1570687371.8,0.626236463052,0.411612445821,-0.140477767329,-0.265090760894,-0.069684205695
1.8617808887,1570687371.81,0.627186824803,0.374896314477,-0.156936498296,-0.26595404267,-0.066086957281
1.85963768069,1570687371.82,0.627958849914,0.35612622797,-0.179617482771,-0.266759640378,-0.0626223540785
1.85748757625,1570687371.82,0.628503439427,0.344963547869,-0.153682991353,-0.267280437508,-0.0593301726301
1.8553340059,1570687371.83,0.629013702725,0.346477850878,-0.181968640317,-0.267753408526,-0.0561611113918
1.85317728899,1570687371.84,0.629492432034,0.427175206693,-0.193347240193,-0.267560791672,-0.053032094689
1.85102139928,1570687371.85,0.629900068722,0.447518960603,-0.101697920804,-0.267143906826,-0.0495475028588
1.84886954326,1570687371.86,0.63071814456,0.368653119108,-0.0810623054993,-0.267451344273,-0.0457661285628
1.84671451324,1570687371.86,0.631893402892,0.389151965895,-0.146943173895,-0.267696312483,-0.0423343538993
1.84455847741,1570687371.87,0.632821930887,0.473051170605,-0.164789154517,-0.267639917384,-0.0390781453754
1.84240268942,1570687371.88,0.633533564297,0.50770581227,-0.11800993437,-0.267382798768,-0.0353307608893
1.84025790748,1570687371.89,0.620465531472,0.525161449057,-0.085728606778,-0.266753517238,-0.057189268211
1.83811712425,1570687371.9,0.621870507516,0.515686690367,-0.0679648836182,-0.266370761335,-0.0527017361124
1.83598002676,1570687371.9,0.623466557638,0.515309718329,-0.0772276421127,-0.266364437925,-0.0482350904396
1.83384328388,1570687371.91,0.625073467772,0.54443537739,-0.056160638768,-0.266025717923,-0.0438159143303
1.83170872681,1570687371.92,0.626745060937,0.51916739227,-0.032433100087,-0.265672154526,-0.0392976924153
1.82957761882,1570687371.93,0.630562826006,0.523307889271,-0.0314215426926,-0.265075088723,-0.0684158293359
1.82745076441,1570687371.94,0.632546992796,0.521290896875,-0.0427244058807,-0.264324567317,-0.0644757355981
1.82533053149,1570687371.94,0.634484211997,0.468094242759,-0.0455269923752,-0.264025317493,-0.0605173743713
1.82321248708,1570687371.95,0.636301046448,0.4422265872,-0.0670298705307,-0.263585725471,-0.0567604470127
1.82109743915,1570687371.96,0.63793532871,0.395878912892,-0.0545707665512,-0.263493612055,-0.0532868065397
1.81898367888,1570687371.97,0.63945434734,0.333796489833,-0.00564968175354,-0.2639402263,-0.050085920329
1.8168636697,1570687371.98,0.678676765089,0.419564116749,-0.0309803136688,-0.263663766743,-0.0671272689433
1.81474568953,1570687371.98,0.680123480993,0.45381485393,-0.0508884738953,-0.263069504717,-0.0641798801698
1.81263272192,1570687371.99,0.681505161918,0.380344736296,-0.0747068846375,-0.262921686493,-0.0607258818664
