sts_heading,sts_pose_t,sts_vy_map,sts_x_acc,sts_y_acc,sts_yaw_rate,vx_map
-1.31437063014,1558775538.2,-4.58666697166,0.473862473094,0.112898336063,0.0145059018341,1.08427686502
-1.31412098603,1558775538.21,-4.58550947442,0.448529717441,0.0337191880203,0.0147799794598,1.08644487446
-1.3138674887,1558775538.23,-4.58435906372,0.540418750029,0.057173332811,0.0153674983626,1.08873919674
-1.31360515026,1558775538.24,-4.58292700588,0.421832295544,0.0645019641342,0.015987452437,1.09046906636
-1.31333343539,1558775538.26,-4.58170788783,0.493673330222,0.0286956201523,0.0165648278918,1.09247085666
-1.31307874161,1558775538.28,-4.57158030113,0.470700556096,0.093080180455,0.0169459709849,1.11838420122
-1.3128176332,1558775538.29,-4.5707338644,0.385395530377,0.0198855768143,0.0182259820786,1.11946231626
-1.31253574468,1558775538.31,-4.56963066425,0.463548374506,0.025704948233,0.0183952675112,1.12135322218
-1.31225081599,1558775538.32,-4.5680985179,0.556713055807,0.0882892965118,0.0182162391701,1.12287822592
-1.31196845108,1558775538.34,-4.56742424172,0.565084233154,0.0226662080444,0.0193318863529,1.12343977228
-1.31166792682,1558775538.36,-4.5669048261,0.505405816653,0.0854315526505,0.0202331192405,1.12347538067
-1.31135271895,1558775538.37,-4.56310693005,0.440261945201,0.0860251823166,0.0202726064626,1.1204609758
-1.31102037712,1558775538.39,-4.56649029668,0.55292164489,0.0233478382385,0.0206096092586,1.11728111761
-1.31068293788,1558775538.4,-4.56568134826,0.514668335854,0.109253552809,0.0209405656136,1.11829495724
-1.31034047569,1558775538.42,-4.56518320371,0.450375485143,0.0816788176956,0.0221213814135,1.11896600806
-1.30997929159,1558775538.44,-4.56497198522,0.512180840305,0.0120426419296,0.0220352185648,1.12047992256
-1.30961971724,1558775538.45,-4.56407901832,0.431330310379,0.0475807667633,0.0222164136538,1.1216218101
-1.30925746725,1558775538.47,-4.5629044019,0.437543889465,0.0814517871017,0.0219978469579,1.12282769301
-1.30889893106,1558775538.48,-4.56214577001,0.41585466077,0.0477541355804,0.0217830044264,1.12468524328
-1.30853825711,1558775538.5,-4.5852714284,0.368011388013,0.0307237003006,0.0225118477009,1.1372316065
-1.30816622562,1558775538.52,-4.58310179753,0.412215650494,0.031548578125,0.0229569407487,1.1397292102
-1.30778747302,1558775538.53,-4.5808328149,0.423354866202,0.0401093663986,0.0237380906375,1.1422596206
-1.30739661723,1558775538.55,-4.57884362566,0.421692727066,0.0928514748001,0.0232055052911,1.14419198025
-1.30701460807,1558775538.56,-4.57609448807,0.579121872777,0.0313986601624,0.0234304124409,1.14157761737
-1.30662929751,1558775538.58,-4.57482933255,0.431044443266,0.0553962426117,0.0245747386729,1.14263781336
-1.30624755005,1558775538.6,-4.52551208228,0.455339079843,0.0248485732788,0.0249778539102,1.15488511547
-1.30585894119,1558775538.61,-4.52536748888,0.533210124864,0.0839535804932,0.0249513650448,1.15601916628
-1.30547042536,1558775538.63,-4.52562470663,0.439170912143,0.0740008763229,0.0256026826347,1.15650808497
-1.30507119934,1558775538.64,-4.52617787118,0.551349929138,0.0599664970871,0.0261769453868,1.15738778627
-1.30466234513,1558775538.66,-4.52660036475,0.477455030338,0.047495877063,0.0262755739599,1.15800266328
-1.30424222948,1558775538.68,-4.56586480344,0.435859495947,0.0574381121017,0.0264164168321,1.17033139053
-1.30381985722,1558775538.69,-4.56462006672,0.488403289087,0.0878286547272,0.0265347890162,1.17117738675
-1.30339562617,1558775538.71,-4.56374276278,0.346087561037,0.0976829789734,0.0264688257118,1.17203394737
-1.3029723659,1558775538.72,-4.56298798295,0.378751520428,-0.00691665604401,0.0269356906341,1.17379023415
-1.30254165246,1558775538.74,-4.56130959754,0.421449992775,0.0327259964737,0.0265547627244,1.17617293583
-1.30211697498,1558775538.76,-4.55935635253,0.353658657445,0.0307825368195,0.0262539427003,1.17772109071
-1.30169723458,1558775538.77,-4.55747670549,0.489993340775,0.112307338635,0.027704191573,1.17560093903
-1.30124376898,1558775538.79,-4.58267508363,0.477050802216,0.0907542983841,0.0273961767529,1.19297773361
-1.30079547112,1558775538.8,-4.581631849,0.454399310779,0.0281947170792,0.0273348920899,1.19339429276
-1.30034858989,1558775538.82,-4.57986867866,0.572013063303,0.0664997735367,0.0278372899727,1.19413424061
-1.29989391563,1558775538.84,-4.57815264694,0.573036914449,0.0331578930145,0.0280522859022,1.19419108575
-1.29943603585,1558775538.85,-4.57674621398,0.527704229153,0.0190139468399,0.0289760448716,1.19347736794
-1.29898591068,1558775538.87,-4.52343447244,0.518059915685,0.116120016846,0.0293835404763,1.1280423913
-1.29852866901,1558775538.88,-4.52390572387,0.383816516145,0.0505279768311,0.0293304796548,1.12996395142
-1.29807194357,1558775538.9,-4.52436072666,0.520235102086,0.0083868212204,0.0284315392162,1.13277646375
-1.29762917286,1558775538.92,-4.52394309072,0.440673860657,0.0851790671112,0.0286815205603,1.13538099514
-1.29718204744,1558775538.93,-4.52379870472,0.383627772661,0.0268165307007,0.0292452478472,1.13790614865
-1.29672543196,1558775538.95,-4.52349214955,0.433608184004,0.028891512558,0.0290527524331,1.14141793869
-1.29627153963,1558775538.96,-4.52274171177,0.38402117271,0.0784809467087,0.0289681832201,1.14469525567
-1.29581870225,1558775538.98,-4.51727594054,0.422937596533,0.0388098480652,0.0298602590946,1.14476193377
-1.29533917953,1558775539.0,-4.52196743971,0.426496024408,0.0884777707901,0.0291634227554,1.1656419694
-1.29487098085,1558775539.01,-4.52158392918,0.404801202205,0.0190553148651,0.0288593536748,1.16814826046
-1.29440752726,1558775539.03,-4.52096057167,0.550984406891,0.0159711685577,0.0286680811842,1.17083751965
-1.29394729617,1558775539.04,-4.51996777438,0.463841719569,0.07205263078,0.029474722851,1.17261459638
-1.29347418155,1558775539.06,-4.51951599962,0.438658223819,0.040103653244,0.0289437055739,1.17395758221
-1.2930096118,1558775539.08,-4.51900749853,0.434075466209,0.0508034346359,0.029405651105,1.17613032064
-1.29253778934,1558775539.09,-4.51825847014,0.366460311406,0.0610720971939,0.0287997073885,1.17845229311
-1.2920624264,1558775539.11,-4.55279447787,0.431524378165,0.0395535751648,0.0287203153606,1.16942417448
-1.29158868771,1558775539.12,-4.55078974678,0.413620607938,0.042507126535,0.0281108903599,1.17271190028
-1.29112529197,1558775539.14,-4.54875864601,0.318000436717,0.0411482332703,0.0280933582378,1.17558580215
-1.29066253149,1558775539.16,-4.54644865516,0.350574541049,0.052526623764,0.0283658422279,1.17951291688
-1.29019586248,1558775539.17,-4.54497766693,0.394492577477,0.0752945618546,0.0282111487875,1.18487374842
-1.28973577126,1558775539.19,-4.52393719078,0.417849389256,0.0443891473434,0.027975821221,1.20664599286
-1.28927966367,1558775539.2,-4.52275255446,0.453572189569,0.0476504911789,0.0282627651105,1.20933809571
-1.28881931799,1558775539.22,-4.52146676512,0.405536105322,0.116116666724,0.028194912027,1.21156023124
-1.288360149,1558775539.24,-4.52069039242,0.498494694293,0.0393691090683,0.0285499646635,1.21406713069
-1.28789575935,1558775539.25,-4.51991566887,0.488508578638,0.0735047292267,0.0288592322346,1.2163064251
-1.28742657713,1558775539.27,-4.51901832513,0.43109490448,0.0266990371338,0.028699615142,1.21771944637
-1.28697529651,1558775539.28,-4.50859632277,0.543254957391,0.0363615369797,0.0285302082693,1.22422682411
-1.28652647985,1558775539.3,-4.50760353181,0.491747010031,0.109394377583,0.0286308459311,1.22532294099
-1.28607580115,1558775539.32,-4.50733013409,0.43127479407,0.0714203849747,0.0288898905451,1.22624663313
-1.28562074042,1558775539.33,-4.50709264732,0.510991576881,0.0582990037384,0.0282210110057,1.22797818384
-1.28517615208,1558775539.35,-4.50653135198,0.45098969413,0.0943064148682,0.0275577880205,1.2292781329
-1.28474195296,1558775539.36,-4.50611086069,0.489170257658,0.0208471515839,0.0275970621897,1.23065541795
-1.28430685835,1558775539.38,-4.50544815863,0.457627213217,0.110093745477,0.0278002975999,1.22545293093
-1.28387623125,1558775539.4,-4.51154975336,0.403275012219,0.0545587719177,0.0264194038335,1.19963986993
-1.28346717075,1558775539.41,-4.51073038662,0.512731337149,0.031207912587,0.0268004808802,1.20244835945
-1.28305165549,1558775539.43,-4.5092873859,0.394292796536,0.0691819051956,0.0272984898736,1.20502860557
-1.28262769279,1558775539.44,-4.50797769301,0.422128123288,0.0291272773987,0.0266634601769,1.20748177274
-1.28221340647,1558775539.46,-4.5065096989,0.468855207159,0.0132291833786,0.025791057606,1.21033498868
-1.28181277957,1558775539.48,-4.50474623491,0.413327442345,0.0737545526154,0.0254484089085,1.21253677845
-1.2813959355,1558775539.49,-4.49845581209,0.462865009427,0.0583282574829,0.0247167043338,1.25314591397
-1.28099108401,1558775539.51,-4.4973896637,0.489271239909,0.0373049851959,0.0247949480066,1.25471776394
-1.28058535867,1558775539.52,-4.49623789121,0.46429533208,0.0614669629211,0.0235620535589,1.25553626525
-1.28019964113,1558775539.54,-4.49515044252,0.555708467863,0.0870608187134,0.0228894264192,1.25621845284
-1.27982485325,1558775539.56,-4.49454646273,0.490046165021,0.0409337058105,0.0223785447705,1.25667068673
-1.27945862188,1558775539.57,-4.49437962456,0.425800694608,0.0678949199081,0.0205682983037,1.25625546998
-1.27914677724,1558775539.59,-4.47418340106,0.478100527072,0.0776646236603,0.0188837253436,1.22977857925
-1.27886140474,1558775539.6,-4.47400686191,0.412186217279,0.0552043882996,0.0183287033977,1.23164448512
-1.27858437612,1558775539.62,-4.47367459345,0.376872221594,0.0516107243195,0.0165326824722,1.23358147839
-1.27833550404,1558775539.64,-4.47298163019,0.457844223357,0.0931673434525,0.0142765269652,1.23590184189
-1.27812228537,1558775539.65,-4.47264606307,0.424279709276,0.0291100781113,0.0125327082582,1.23799508102
-1.27793651606,1558775539.67,-4.47215134629,0.549317033189,0.085019308165,0.0112634201163,1.2398974244
-1.27775752791,1558775539.68,-4.48607463716,0.59358677261,0.0535056371155,0.00927737945128,1.27523569758
-1.27761032327,1558775539.7,-4.48582246854,0.52803292997,0.00768320585022,0.00729190550695,1.27402612164
-1.27749485845,1558775539.72,-4.48487407276,0.592361644934,0.0972607439453,0.00514096190723,1.27299274499
-1.27740038849,1558775539.73,-4.48422295284,0.539421969066,0.0707179361649,0.00430642096487,1.2720780582
-1.27733260369,1558775539.75,-4.48408046544,0.589978392023,0.0391304128708,0.00296970158419,1.27125576511
-1.27728616968,1558775539.76,-4.48349041997,0.659946858022,0.0601286190659,0.00140001739347,1.27047703526
-1.27727932065,1558775539.78,-4.48397188874,0.492528934505,0.0504151495056,-0.000561735242408,1.2549085636
-1.27730335849,1558775539.8,-4.4833897052,0.594629617752,0.0399306134567,-0.00254419874945,1.2542922869
-1.27735864068,1558775539.81,-4.4824975694,0.584480781882,0.124763840288,-0.00425475990078,1.25420939864
-1.27744082229,1558775539.83,-4.4823292959,0.516012751805,0.0370966195679,-0.00512562209935,1.25386515911
-1.27753648636,1558775539.84,-4.48190589424,0.635570233189,0.0926463396469,-0.00587452856423,1.25436325561
-1.27764369603,1558775539.86,-4.48138767248,0.593626016898,0.0790987152008,-0.00711402765142,1.25435243264
-1.27777031477,1558775539.88,-4.48136421484,0.602468185513,0.0275678853104,-0.0076256635074,1.25393468438
-1.27790471831,1558775539.89,-4.48073660515,0.715390121989,0.103221089697,-0.00830406224978,1.25378091116
-1.27805888986,1558775539.91,-4.47831949749,0.670060218492,0.0760714013214,-0.00859972000242,1.24783126354
-1.27821712083,1558775539.92,-4.47873679774,0.736173591342,-0.00593019465332,-0.00837147644435,1.24675429583
-1.27837106707,1558775539.94,-4.47838214191,0.687199831857,0.071055371228,-0.00876756945855,1.24527838499
-1.27853069291,1558775539.96,-4.4780426014,0.653758614233,0.0620570031708,-0.00854338455798,1.24367654354
-1.27868612202,1558775539.97,-4.47417205869,0.73332296649,0.0733473632248,-0.00869791607813,1.24974641576
-1.27885353294,1558775539.99,-4.43791580126,0.692902427592,0.120861935165,-0.00917444294883,1.26304024549
-1.27902767421,1558775540.0,-4.43978016408,0.626782145116,0.0845344976425,-0.00913822608853,1.26126696852
-1.27920037111,1558775540.02,-4.44140741408,0.661878053836,0.0242494099289,-0.00894211303639,1.26054401718
-1.27936907266,1558775540.04,-4.44216719721,0.572671840878,0.013432912677,-0.00857527218361,1.2599729348
-1.27953106293,1558775540.05,-4.44224070883,0.47073145499,0.0542305796021,-0.00877397169781,1.25966526901
-1.2796954702,1558775540.07,-4.4421563841,0.516303973131,0.082952671701,-0.00997892425934,1.26065886837
-1.27988187609,1558775540.08,-4.43435859711,0.626800092198,0.0559389623871,-0.0112458645584,1.26189351087
-1.28008769729,1558775540.1,-4.43522187318,0.731902604468,0.103105660045,-0.0111486975281,1.26243212346
-1.28029113544,1558775540.12,-4.43661204393,0.817747418605,-0.0181079182907,-0.010724860767,1.26169261118
-1.28049230932,1558775540.13,-4.43820679257,0.888285016502,-0.0182898418839,-0.0104585957906,1.25963716191
-1.28068316479,1558775540.15,-4.43916511166,0.916217646353,0.051930990007,-0.00980527976468,1.25625780485
-1.28086277869,1558775540.16,-4.44055572138,0.794620209834,0.110831161186,-0.0107719305413,1.25183374497
-1.28105715181,1558775540.18,-4.44481676674,0.753015073755,0.0725026538742,-0.0111877948635,1.24255205898
-1.28125754649,1558775540.2,-4.44657176964,0.84517196655,0.0808038375992,-0.0116039681123,1.24044559787
-1.28146384379,1558775540.21,-4.44810632135,0.607649627884,-0.0171177478363,-0.0104786888084,1.23822470217
-1.28165153451,1558775540.23,-4.44855631071,0.636002398936,0.037409467128,-0.0100263285267,1.23714740764
-1.28183132472,1558775540.24,-4.44830716167,0.683434533945,0.069781906076,-0.0108423338679,1.23721659402
-1.28202358562,1558775540.26,-4.44893707586,0.656987922527,0.0847814195862,-0.0111184866287,1.23677777063
-1.28221963053,1558775540.28,-4.45002277079,0.68441079541,0.0767533007217,-0.0127211237095,1.23615038827
-1.28246445507,1558775540.29,-4.44335131326,0.7407080713,0.0865329351929,-0.0128676827906,1.23174717682
-1.28271030339,1558775540.31,-4.44483647871,0.892325503014,0.0479146722336,-0.0120113657127,1.2309693567
-1.28294117174,1558775540.32,-4.44648590586,0.787299834169,0.107536495601,-0.0109822670042,1.22878884029
-1.28315433651,1558775540.34,-4.44850227335,0.688508503203,0.0871061350967,-0.0119994603173,1.22592199875
-1.28338256106,1558775540.36,-4.45044603107,0.776757538426,0.0822004795609,-0.0127645183216,1.22435272974
-1.28362189792,1558775540.37,-4.44907259957,0.698720393156,0.0824392954056,-0.0131165200408,1.22335555376
-1.28384762265,1558775540.39,-4.46982110797,0.610027855612,0.0801540933884,-0.0125698327238,1.22236052986
-1.28406407637,1558775540.4,-4.47021912902,0.631684570177,0.0856186509857,-0.0127726058092,1.22270976137
-1.28428326793,1558775540.42,-4.47052960573,0.641585227808,0.0590569688568,-0.0131525408924,1.22338967597
-1.28450806709,1558775540.44,-4.47074500533,0.640332491536,0.0492331546509,-0.013582272827,1.22372730881
-1.28473926874,1558775540.45,-4.47071171112,0.702004111021,0.0957167564362,-0.0144416685191,1.22380858429
-1.28498377522,1558775540.47,-4.47108065252,0.73037952531,0.0646418018188,-0.0148776706002,1.22349128698
-1.28523482311,1558775540.48,-4.47166216572,0.782567667097,0.0888257048965,-0.0142053332124,1.22282158629
-1.28548929417,1558775540.5,-4.47471091806,0.633988975572,0.0979663634064,-0.0146585137477,1.22752098906
-1.28575013066,1558775540.52,-4.47538355236,0.605593041786,0.0974457484543,-0.0139248533475,1.22672609841
-1.28599841686,1558775540.53,-4.47564252641,0.68144315558,0.0872522243484,-0.0133385232798,1.22754993939
-1.28623649177,1558775540.55,-4.47599957485,0.623007933485,0.0594680168701,-0.0140799601104,1.22770710404
-1.28648559237,1558775540.56,-4.47612865335,0.623645413857,0.00412893571625,-0.014159665326,1.22754452779
-1.28672209647,1558775540.58,-4.48694049746,0.682121465564,0.0621957939423,-0.0137985406822,1.23492081213
-1.28695251792,1558775540.6,-4.48593690632,0.618517364056,0.0442701581863,-0.0145590585295,1.23452904799
-1.28719478576,1558775540.61,-4.48527221107,0.62923491306,0.129207358449,-0.0147477999517,1.23421090566
-1.28743974229,1558775540.63,-4.48498573724,0.601134148958,0.0912244521225,-0.0150082485842,1.23460929495
-1.28768862496,1558775540.64,-4.48508328537,0.649615231116,0.00388332989197,-0.0160078842089,1.23514667325
-1.28795317592,1558775540.66,-4.48422870701,0.73134277514,-0.032176606366,-0.0155782055375,1.23548143537
-1.28821065902,1558775540.68,-4.48263234494,0.774417298689,0.0753614745605,-0.0149730224198,1.23492630875
-1.28846004916,1558775540.69,-4.47666954367,0.797156641095,0.109513247093,-0.015359447094,1.25456493383
-1.28871529261,1558775540.71,-4.47749102386,0.937759469678,0.121068326614,-0.0159827993619,1.25199428019
-1.28898023652,1558775540.72,-4.47897494245,0.901854596213,0.0798812678223,-0.0151570063711,1.2486226006
-1.28923165741,1558775540.74,-4.48042206755,0.913837653828,0.0393873552689,-0.0148877906123,1.244662703
-1.28947848578,1558775540.76,-4.48120373664,0.863923257837,0.0924581943985,-0.0141886916514,1.24075286233
-1.2897138526,1558775540.77,-4.48201456772,0.825098304311,0.111511894026,-0.014116975919,1.2371940386
-1.28993619615,1558775540.79,-4.50798991923,0.783186691885,0.139287486905,-0.0137351553178,1.17935821866
-1.2901525757,1558775540.8,-4.50874066942,0.724167740932,0.114683981038,-0.0150062032765,1.17836255751
-1.2903894146,1558775540.82,-4.50938091283,0.763769862955,0.0183322269104,-0.015831350717,1.17792302829
-1.29063951926,1558775540.84,-4.50889836171,0.754776131227,0.0469581525589,-0.0146170344811,1.17791285388
-1.29087025244,1558775540.85,-4.50800502964,0.781351273668,0.0830410311707,-0.0161225620559,1.17734402508
-1.29112526722,1558775540.87,-4.50768336248,0.854514469914,0.0434265854843,-0.0153671894359,1.17663712435
-1.29136824253,1558775540.88,-4.50745219531,0.897766131168,0.101943466805,-0.0150536245881,1.17550514616
-1.29161203152,1558775540.9,-4.51154459044,0.807742069659,0.0843723158401,-0.014234783513,1.21672365246
-1.29184262876,1558775540.92,-4.51186124207,0.957203578174,0.00275472760773,-0.0143358195837,1.21358062813
-1.2920747517,1558775540.93,-4.5116284701,0.897708491121,0.0807488896149,-0.0145970969919,1.20953171144
-1.2923109671,1558775540.95,-4.51157026256,0.754469834352,0.0659340515839,-0.0144904917188,1.20482729778
-1.29254539165,1558775540.96,-4.51155256746,0.725075833395,0.0421162390778,-0.0146074577538,1.20186740057
-1.29278160523,1558775540.98,-4.50721401004,0.686132997449,0.0309659859146,-0.0144872874033,1.20523381199
-1.29300129733,1558775541.0,-4.48286137469,0.657179358073,0.00889280930023,-0.0138133883379,1.22702425482
-1.29321057277,1558775541.01,-4.48205099753,0.683775498601,0.0713313674454,-0.0145562249261,1.22567942098
-1.29343214544,1558775541.03,-4.48158138718,0.72095320907,0.126604343512,-0.0144237742071,1.22431692211
-1.29365198757,1558775541.04,-4.48209871614,0.810292080879,0.0398913392578,-0.0139853816727,1.22295960974
-1.29386514013,1558775541.06,-4.48267062493,0.822906457034,0.0693434887619,-0.0139770150858,1.22054234121
-1.2940785239,1558775541.08,-4.48305943353,0.714503177171,0.0680638318665,-0.0139718655976,1.21712901494
-1.29431309471,1558775541.09,-4.43423392415,0.80536497858,0.118489749622,-0.0148818059567,1.26087749896
-1.29456190116,1558775541.11,-4.4366336455,0.683662013216,0.121058425807,-0.0144448536598,1.25672940043
-1.29480341722,1558775541.12,-4.43926371113,0.6240836517,0.121495467178,-0.014249430899,1.25322121069
-1.29504146006,1558775541.14,-4.44157690434,0.643114977298,0.100726834081,-0.0154695741314,1.25083258745
-1.29529870516,1558775541.16,-4.44362708464,0.582807186525,0.118797960852,-0.0157170563652,1.24868502446
-1.29555956816,1558775541.17,-4.44547467588,0.598185712506,0.100791024812,-0.0162042422718,1.24707683213
-1.29581639928,1558775541.19,-4.49056112304,0.612821947154,0.138096249303,-0.0167336616523,1.23997190264
-1.29608179493,1558775541.2,-4.49096218784,0.64095675089,0.0893260695572,-0.0168982897488,1.23901049975
-1.29634988432,1558775541.22,-4.49126421195,0.75283279122,0.123582234286,-0.0158006945371,1.23809136608
-1.29660048524,1558775541.24,-4.49175728805,0.684839132446,0.142699586234,-0.0159797931857,1.23609273006
-1.2968540187,1558775541.25,-4.49283768794,0.761707713261,0.137195126289,-0.0162562143931,1.2336270001
-1.29711198181,1558775541.27,-4.49399012038,0.839421182898,0.124501573589,-0.0155766800789,1.23134675308
-1.29733641166,1558775541.28,-4.51600105092,0.734895071095,0.0999716507599,-0.0153161355726,1.24368891355
-1.29755744689,1558775541.3,-4.51623735248,0.730054294263,0.0650844067856,-0.0144714362685,1.24025460242
-1.29776572642,1558775541.32,-4.51577559189,0.613426285246,0.132529512982,-0.0139199637837,1.23766263429
-1.29796598951,1558775541.33,-4.51539531301,0.588843747554,0.084864095813,-0.0144016124458,1.23585406462
-1.29817457585,1558775541.35,-4.51491125293,0.6695896759,0.104459737509,-0.0144172334835,1.23511855689
-1.29838418697,1558775541.36,-4.51435669242,0.741291949718,0.112506730722,-0.0149536026492,1.23392226477
-1.29860303,1558775541.38,-4.51351893468,0.759326494353,0.0946435209015,-0.0148079043017,1.2268518788
-1.29886460581,1558775541.4,-4.51130466421,0.866862960042,0.101619521965,-0.0151733752244,1.17437193278
-1.29913131024,1558775541.41,-4.51180977439,0.845018040405,0.113810945209,-0.0143349737638,1.17179255643
-1.29938376587,1558775541.43,-4.51261887575,0.844392584579,0.0569305686081,-0.013658064261,1.16880137141
-1.29962468475,1558775541.44,-4.51309477632,0.760024635863,0.119569625577,-0.0132693769652,1.16579326491
-1.29985869605,1558775541.46,-4.51355969333,0.719873692056,0.150130785133,-0.014141839191,1.16312076692
-1.30010594526,1558775541.48,-4.51451649555,0.769027161661,0.151655778647,-0.0137357987375,1.16160264196
-1.30033817781,1558775541.49,-4.51674230218,0.692432004648,0.0972304133759,-0.0134694549316,1.21503144413
-1.30056577715,1558775541.51,-4.51744539061,0.620452568053,0.0872640095993,-0.0125291055339,1.21228910409
-1.3007779309,1558775541.52,-4.51744590657,0.749914296484,0.125394500768,-0.0133867861503,1.21038356792
-1.30100343356,1558775541.54,-4.51782990173,0.577848617007,0.0736410074066,-0.0124669047434,1.20814747059
-1.30121385292,1558775541.56,-4.51806765773,0.750621411536,0.0840726593857,-0.0135005265647,1.20622733001
-1.30144044944,1558775541.57,-4.51803540161,0.787912667213,0.175640588756,-0.0126759841943,1.20422924836
-1.30165691579,1558775541.59,-4.51872572601,0.685556985835,0.0623569886551,-0.0118298403917,1.17250724072
-1.30185944365,1558775541.6,-4.51955260962,0.792054943594,0.0845189734161,-0.0119129203651,1.17081288625
-1.30206284126,1558775541.62,-4.51977992745,0.740229123491,0.102748572926,-0.0120208423051,1.16869804667
-1.30226758028,1558775541.64,-4.52041176123,0.701835707564,0.135765132666,-0.011105484011,1.16646315976
-1.30245725061,1558775541.65,-4.52131195141,0.651272763834,0.118531775706,-0.011858346868,1.16491007953
-1.30265863605,1558775541.67,-4.52227241069,0.65253668712,0.113697699118,-0.0127756695097,1.16370625517
-1.30287427515,1558775541.68,-4.52285841685,0.687744226694,0.138311135704,-0.0114870382962,1.16327634936
-1.30306047223,1558775541.7,-4.48828351996,0.620607690669,0.161934521483,-0.010984651066,1.15489058565
-1.30323853015,1558775541.72,-4.49059773356,0.616948519838,0.0674313168549,-0.0113113378412,1.15472890538
-1.3034337358,1558775541.73,-4.49210001928,0.610436749976,0.098470855896,-0.0111784098838,1.1553677281
-1.3036147154,1558775541.75,-4.49300144764,0.565224190486,0.130736868645,-0.0111302407565,1.15618346648
-1.3037949571,1558775541.76,-4.49442598549,0.645433560889,0.156890703323,-0.011974458561,1.15682924209
-1.30398867256,1558775541.78,-4.50894637913,0.749785585991,0.157228826358,-0.0120229813561,1.19400717441
-1.30418313238,1558775541.8,-4.5108132777,0.732440478531,0.159895224408,-0.0110811831987,1.19224371365
-1.30436247836,1558775541.81,-4.51292398175,0.867741589378,0.121788483212,-0.0115563103119,1.18971577088
-1.30454935056,1558775541.83,-4.51504379768,0.822199940219,0.275501506017,-0.0108756659921,1.18612856117
-1.30472526935,1558775541.84,-4.51823659783,0.775689058868,0.0735560279709,-0.0108257519617,1.18218542941
-1.30490029456,1558775541.86,-4.52090789224,0.794615872623,0.0372691508545,-0.0105313512211,1.1787545907
-1.30507060447,1558775541.88,-4.52176900506,0.756823055812,0.146274645071,-0.0114889706859,1.17478878418
-1.30525616987,1558775541.89,-4.52315579228,0.815985164661,0.114469453578,-0.0106133914964,1.17120798132
-1.30541590684,1558775541.91,-4.53336607702,0.583156167545,0.129881331221,-0.00838468785389,1.14070234691
-1.30554029955,1558775541.92,-4.53460202295,0.488703274571,0.180131965804,-0.00936478439826,1.13964795726
-1.30568070176,1558775541.94,-4.53582711015,0.628371389185,0.0645016351044,-0.00918482714655,1.14075446041
-1.30581851848,1558775541.96,-4.53662139206,0.654329600664,0.0791378996643,-0.00872240650752,1.14160084582
-1.30594921142,1558775541.97,-4.53708451705,0.730697966377,-0.105557680194,-0.00917570209139,1.14074206743
-1.30613806017,1558775541.99,-4.50685173779,0.767379559662,0.0022630672821,-0.00690297746135,1.0746639842
-1.30628919141,1558775542.0,-4.50677280816,0.703773932652,0.196616241451,-0.0070298589778,1.07354998124
-1.30644098604,1558775542.02,-4.50889834574,0.607053425803,0.22418975018,-0.00358166617529,1.07345207886
-1.30653639458,1558775542.04,-4.51233000918,0.28461934182,0.076475689267,-0.00294310193122,1.07517828781
-1.30662037249,1558775542.05,-4.51414038289,0.183742739336,0.0740743397141,-0.00349233736074,1.07903700808
-1.30671193442,1558775542.07,-4.51388831967,0.237299675195,0.157022793851,-0.00346137225411,1.08572203771
-1.30678492139,1558775542.08,-4.5506809002,0.196009570238,0.121384703767,-0.00274536115502,1.1457102547
-1.30684588516,1558775542.1,-4.54999965073,0.104891574226,0.113750732747,-0.00398293424411,1.151472946
-1.30692611805,1558775542.12,-4.54880272044,0.263274098872,0.268713889496,-0.00596997199664,1.15772292636
-1.30703759945,1558775542.13,-4.54877698663,0.302149184583,0.231775533284,-0.0065471407902,1.16399426942
-1.30715780947,1558775542.15,-4.54993158183,0.544248896733,0.0783221150284,-0.0072102806848,1.16934235207
-1.30728813691,1558775542.16,-4.55004469175,0.66773448598,0.0597737454208,-0.00611784774459,1.17254915976
-1.30740049988,1558775542.18,-4.54584676067,0.770789714723,0.120742886185,-0.0051526925992,1.16996560239
-1.30746431015,1558775542.2,-4.54542016067,0.842520344931,0.0512658113052,-0.00454524046826,1.15909074637
-1.30751900069,1558775542.21,-4.54595182519,0.827840588608,0.0288152075455,-0.00603684290635,1.15637707768
-1.30759813086,1558775542.23,-4.54585235168,0.926978657208,0.0409279926559,-0.0055868112927,1.15303807504
-1.30767061921,1558775542.24,-4.54561923047,0.916986289986,0.205631539589,-0.00379945948923,1.14973143913
-1.3077150474,1558775542.26,-4.54680450541,0.740237409061,0.17611415244,-0.00156435573801,1.14649107664
-1.30772424119,1558775542.28,-4.54864795429,0.781463083992,0.0838878642593,-0.000281361903902,1.14490484012
-1.30771341265,1558775542.29,-4.54933505338,0.742350977145,0.130927526485,0.000439097739475,1.14382268088
-1.30776002478,1558775542.31,-4.47308285308,0.68263071403,0.119401581061,0.00184649741548,1.09622383513
-1.30778240207,1558775542.32,-4.47609055324,0.735451849419,0.0700427070969,0.00216157493879,1.09672210625
-1.30779808059,1558775542.34,-4.47854821297,0.740677381789,0.118070595509,0.00304127670165,1.09702031543
-1.30779807115,1558775542.36,-4.4809239669,0.762462896582,0.208193156589,0.00516513914887,1.09721813648
-1.30776252313,1558775542.37,-4.4842832067,0.827283122313,0.193449179622,0.00699760703173,1.09765307405
